iteration,value
0,2.2666900483623715e+22
1,2.2332732315204086e+17
2,8824261372847.195
3,1398304151.8136232
4,888612.1325894663
5,2265.570044919532
6,23.920866456453503
7,1.677358858497866
8,0.8850543846801788
9,0.8403952451296675
10,0.6785514767544726
11,0.6470805736508699
12,0.5613335783982342
13,0.4608556974453569
14,0.45285131150805225
15,0.4413303032814794
16,0.4308894424834806
17,0.43004555776953834
18,0.43004555776953834
19,0.43004555776953834
20,0.43004555776953834
21,0.43004555776953834
22,0.43004555776953834
23,0.43004555776953834
24,0.43004555776953834
25,0.43004555776953834
26,0.43004555776953834
27,0.43004555776953834
28,0.43004555776953834
29,0.43004555776953834
30,0.43004555776953834
31,0.43004555776953834
32,0.43004555776953834
33,0.43004555776953834
34,0.43004555776953834
35,0.43004555776953834
36,0.43004555776953834
37,0.43004555776953834
38,0.43004555776953834
39,0.43004555776953834
40,0.43004555776953834
41,0.43004555776953834
42,0.43004555776953834
43,0.43004555776953834
44,0.43004555776953834
45,0.43004555776953834
46,0.43004555776953834
47,0.43004555776953834
48,0.43004555776953834
49,0.43004555776953834
50,0.43004555776953834
51,0.43004555776953834
52,0.43004555776953834
53,0.43004555776953834
54,0.43004555776953834
55,0.43004555776953834
56,0.43004555776953834
57,0.43004555776953834
58,0.43004555776953834
59,0.43004555776953834
60,0.43004555776953834
61,0.43004555776953834
62,0.43004555776953834
63,0.43004555776953834
64,0.43004555776953834
65,0.43004555776953834
66,0.43004555776953834
67,0.43004555776953834
68,0.43004555776953834
69,0.43004555776953834
70,0.43004555776953834
71,0.43004555776953834
72,0.43004555776953834
73,0.43004555776953834
74,0.43004555776953834
75,0.43004555776953834
76,0.43004555776953834
77,0.43004555776953834
78,0.43004555776953834
79,0.43004555776953834
80,0.43004555776953834
81,0.43004555776953834
82,0.43004555776953834
83,0.43004555776953834
84,0.43004555776953834
85,0.43004555776953834
86,0.43004555776953834
87,0.43004555776953834
88,0.43004555776953834
89,0.43004555776953834
90,0.43004555776953834
91,0.43004555776953834
92,0.43004555776953834
93,0.43004555776953834
94,0.43004555776953834
95,0.43004555776953834
96,0.43004555776953834
97,0.43004555776953834
98,0.43004555776953834
99,0.43004555776953834
100,0.43004555776953834
101,0.43004555776953834
102,0.43004555776953834
103,0.43004555776953834
104,0.43004555776953834
105,0.43004555776953834
106,0.43004555776953834
107,0.43004555776953834
108,0.43004555776953834
109,0.43004555776953834
110,0.43004555776953834
111,0.43004555776953834
112,0.43004555776953834
113,0.43004555776953834
114,0.43004555776953834
115,0.43004555776953834
116,0.43004555776953834
117,0.43004555776953834
118,0.43004555776953834
119,0.43004555776953834
120,0.43004555776953834
121,0.43004555776953834
122,0.43004555776953834
123,0.43004555776953834
124,0.43004555776953834
125,0.43004555776953834
126,0.43004555776953834
127,0.43004555776953834
128,0.43004555776953834
129,0.43004555776953834
130,0.43004555776953834
131,0.43004555776953834
132,0.43004555776953834
133,0.43004555776953834
134,0.43004555776953834
135,0.43004555776953834
136,0.43004555776953834
137,0.43004555776953834
138,0.43004555776953834
139,0.43004555776953834
140,0.43004555776953834
141,0.43004555776953834
142,0.43004555776953834
143,0.43004555776953834
144,0.43004555776953834
145,0.43004555776953834
146,0.43004555776953834
147,0.43004555776953834
148,0.43004555776953834
149,0.43004555776953834
150,0.43004555776953834
151,0.43004555776953834
152,0.43004555776953834
153,0.43004555776953834
154,0.43004555776953834
155,0.43004555776953834
156,0.43004555776953834
157,0.43004555776953834
158,0.43004555776953834
159,0.43004555776953834
160,0.43004555776953834
161,0.43004555776953834
162,0.43004555776953834
163,0.43004555776953834
164,0.43004555776953834
165,0.43004555776953834
166,0.43004555776953834
167,0.43004555776953834
168,0.43004555776953834
169,0.43004555776953834
170,0.43004555776953834
171,0.43004555776953834
172,0.43004555776953834
173,0.43004555776953834
174,0.43004555776953834
175,0.43004555776953834
176,0.43004555776953834
177,0.43004555776953834
178,0.43004555776953834
179,0.43004555776953834
180,0.43004555776953834
181,0.43004555776953834
182,0.43004555776953834
183,0.43004555776953834
184,0.43004555776953834
185,0.43004555776953834
186,0.43004555776953834
187,0.43004555776953834
188,0.43004555776953834
189,0.43004555776953834
190,0.43004555776953834
191,0.43004555776953834
192,0.43004555776953834
193,0.43004555776953834
194,0.43004555776953834
195,0.43004555776953834
196,0.43004555776953834
197,0.43004555776953834
198,0.43004555776953834
199,0.43004555776953834
200,0.43004555776953834
201,0.43004555776953834
202,0.43004555776953834
203,0.43004555776953834
204,0.43004555776953834
205,0.43004555776953834
