iteration,value
0,0.47379354574469357
1,0.455669885396839
2,0.4481600301157321
3,0.439417515583004
4,0.43927825735689946
5,0.43927825735689946
6,0.43927825735689946
7,0.43927825735689946
8,0.43927825735689946
9,0.43927825735689946
10,0.43927825735689946
11,0.43927825735689946
12,0.43927825735689946
13,0.43927825735689946
14,0.43927825735689946
15,0.43927825735689946
16,0.43927825735689946
17,0.43927825735689946
18,0.43927825735689946
19,0.43927825735689946
20,0.43927825735689946
21,0.43927825735689946
22,0.43927825735689946
23,0.43927825735689946
24,0.43927825735689946
25,0.43927825735689946
26,0.43927825735689946
27,0.43927825735689946
28,0.43927825735689946
29,0.43927825735689946
30,0.43927825735689946
31,0.43927825735689946
32,0.43927825735689946
33,0.43927825735689946
34,0.43927825735689946
35,0.43927825735689946
36,0.43927825735689946
37,0.43927825735689946
38,0.43927825735689946
39,0.43927825735689946
40,0.43927825735689946
41,0.43927825735689946
42,0.43927825735689946
43,0.43927825735689946
44,0.43927825735689946
45,0.43927825735689946
46,0.43927825735689946
47,0.43927825735689946
48,0.43927825735689946
49,0.43927825735689946
50,0.43927825735689946
51,0.43927825735689946
52,0.43927825735689946
53,0.43927825735689946
54,0.43927825735689946
55,0.43927825735689946
56,0.43927825735689946
57,0.43927825735689946
58,0.43927825735689946
59,0.43927825735689946
60,0.43927825735689946
61,0.43927825735689946
62,0.43927825735689946
63,0.43927825735689946
64,0.43927825735689946
65,0.43927825735689946
66,0.43927825735689946
67,0.43927825735689946
68,0.43927825735689946
69,0.43927825735689946
70,0.43927825735689946
71,0.43927825735689946
72,0.43927825735689946
73,0.43927825735689946
74,0.43927825735689946
75,0.43927825735689946
76,0.43927825735689946
77,0.43927825735689946
78,0.43927825735689946
79,0.43927825735689946
80,0.43927825735689946
81,0.43927825735689946
82,0.43927825735689946
83,0.43927825735689946
84,0.43927825735689946
85,0.43927825735689946
86,0.43927825735689946
87,0.43927825735689946
88,0.43927825735689946
89,0.43927825735689946
90,0.43927825735689946
91,0.43927825735689946
92,0.43927825735689946
93,0.43927825735689946
94,0.43927825735689946
95,0.43927825735689946
96,0.43927825735689946
97,0.43927825735689946
98,0.43927825735689946
99,0.43927825735689946
100,0.43927825735689946
101,0.43927825735689946
102,0.43927825735689946
103,0.43927825735689946
104,0.43927825735689946
105,0.43927825735689946
106,0.43927825735689946
107,0.43927825735689946
108,0.43927825735689946
109,0.43927825735689946
110,0.43927825735689946
111,0.43927825735689946
112,0.43927825735689946
113,0.43927825735689946
114,0.43927825735689946
115,0.43927825735689946
116,0.43927825735689946
117,0.43927825735689946
118,0.43927825735689946
119,0.43927825735689946
120,0.43927825735689946
121,0.43927825735689946
122,0.43927825735689946
123,0.43927825735689946
124,0.43927825735689946
125,0.43927825735689946
126,0.43927825735689946
127,0.43927825735689946
128,0.43927825735689946
129,0.43927825735689946
130,0.43927825735689946
131,0.43927825735689946
132,0.43927825735689946
133,0.43927825735689946
134,0.43927825735689946
135,0.43927825735689946
136,0.43927825735689946
137,0.43927825735689946
138,0.43927825735689946
139,0.43927825735689946
140,0.43927825735689946
141,0.43927825735689946
142,0.43927825735689946
143,0.43927825735689946
144,0.43927825735689946
145,0.43927825735689946
146,0.43927825735689946
147,0.43927825735689946
148,0.43927825735689946
149,0.43927825735689946
150,0.43927825735689946
151,0.43927825735689946
152,0.43927825735689946
153,0.43927825735689946
154,0.43927825735689946
155,0.43927825735689946
156,0.43927825735689946
157,0.43927825735689946
158,0.43927825735689946
159,0.43927825735689946
160,0.43927825735689946
161,0.43927825735689946
162,0.43927825735689946
163,0.43927825735689946
164,0.43927825735689946
165,0.43927825735689946
166,0.43927825735689946
167,0.43927825735689946
168,0.43927825735689946
169,0.43927825735689946
170,0.43927825735689946
171,0.43927825735689946
172,0.43927825735689946
173,0.43927825735689946
174,0.43927825735689946
175,0.43927825735689946
176,0.43927825735689946
177,0.43927825735689946
178,0.43927825735689946
179,0.43927825735689946
180,0.43927825735689946
181,0.43927825735689946
182,0.43927825735689946
183,0.43927825735689946
184,0.43927825735689946
185,0.43927825735689946
186,0.43927825735689946
187,0.43927825735689946
188,0.43927825735689946
189,0.43927825735689946
190,0.43927825735689946
191,0.43927825735689946
192,0.43927825735689946
193,0.43927825735689946
194,0.43927825735689946
195,0.43927825735689946
196,0.43927825735689946
197,0.43927825735689946
198,0.43927825735689946
199,0.43927825735689946
200,0.43927825735689946
201,0.43927825735689946
202,0.43927825735689946
203,0.43927825735689946
204,0.43927825735689946
205,0.43927825735689946
206,0.43927825735689946
207,0.43927825735689946
208,0.43927825735689946
209,0.43927825735689946
210,0.43927825735689946
211,0.43927825735689946
212,0.43927825735689946
213,0.43927825735689946
214,0.43927825735689946
215,0.43927825735689946
216,0.43927825735689946
217,0.43927825735689946
218,0.43927825735689946
219,0.43927825735689946
220,0.43927825735689946
221,0.43927825735689946
222,0.43927825735689946
223,0.43927825735689946
224,0.43927825735689946
225,0.43927825735689946
226,0.43927825735689946
227,0.43927825735689946
228,0.43927825735689946
229,0.43927825735689946
230,0.43927825735689946
231,0.43927825735689946
232,0.43927825735689946
233,0.43927825735689946
234,0.43927825735689946
235,0.43927825735689946
236,0.43927825735689946
237,0.43927825735689946
238,0.43927825735689946
239,0.43927825735689946
240,0.43927825735689946
241,0.43927825735689946
242,0.43927825735689946
243,0.43927825735689946
244,0.43927825735689946
245,0.43927825735689946
246,0.43927825735689946
247,0.43927825735689946
248,0.43927825735689946
249,0.43927825735689946
250,0.43927825735689946
251,0.43927825735689946
252,0.43927825735689946
253,0.43927825735689946
254,0.43927825735689946
255,0.43927825735689946
256,0.43927825735689946
257,0.43927825735689946
258,0.43927825735689946
259,0.43927825735689946
260,0.43927825735689946
261,0.43927825735689946
262,0.43927825735689946
263,0.43927825735689946
264,0.43927825735689946
265,0.43927825735689946
266,0.43927825735689946
267,0.43927825735689946
268,0.43927825735689946
269,0.43927825735689946
270,0.43927825735689946
271,0.43927825735689946
272,0.43927825735689946
273,0.43927825735689946
274,0.43927825735689946
275,0.43927825735689946
276,0.43927825735689946
277,0.43927825735689946
278,0.43927825735689946
279,0.43927825735689946
280,0.43927825735689946
281,0.43927825735689946
282,0.43927825735689946
283,0.43927825735689946
284,0.43927825735689946
285,0.43927825735689946
286,0.43927825735689946
287,0.43927825735689946
288,0.43927825735689946
289,0.43927825735689946
290,0.43927825735689946
291,0.43927825735689946
292,0.43927825735689946
293,0.43927825735689946
294,0.43927825735689946
295,0.43927825735689946
296,0.43927825735689946
297,0.43927825735689946
298,0.43927825735689946
299,0.43927825735689946
300,0.43927825735689946
301,0.43927825735689946
302,0.43927825735689946
303,0.43927825735689946
304,0.43927825735689946
305,0.43927825735689946
306,0.43927825735689946
307,0.43927825735689946
308,0.43927825735689946
309,0.43927825735689946
310,0.43927825735689946
311,0.43927825735689946
312,0.43927825735689946
313,0.43927825735689946
314,0.43927825735689946
315,0.43927825735689946
316,0.43927825735689946
317,0.43927825735689946
318,0.43927825735689946
319,0.43927825735689946
320,0.43927825735689946
321,0.43927825735689946
322,0.43927825735689946
323,0.43927825735689946
324,0.43927825735689946
325,0.43927825735689946
326,0.43927825735689946
327,0.43927825735689946
328,0.43927825735689946
329,0.43927825735689946
330,0.43927825735689946
331,0.43927825735689946
332,0.43927825735689946
333,0.43927825735689946
334,0.43927825735689946
335,0.43927825735689946
336,0.43927825735689946
337,0.43927825735689946
338,0.43927825735689946
339,0.43927825735689946
340,0.43927825735689946
341,0.43927825735689946
342,0.43927825735689946
343,0.43927825735689946
344,0.43927825735689946
345,0.43927825735689946
346,0.43927825735689946
347,0.43927825735689946
348,0.43927825735689946
349,0.43927825735689946
350,0.43927825735689946
351,0.43927825735689946
352,0.43927825735689946
353,0.43927825735689946
354,0.43927825735689946
355,0.43927825735689946
356,0.43927825735689946
357,0.43927825735689946
358,0.43927825735689946
359,0.43927825735689946
360,0.43927825735689946
361,0.43927825735689946
362,0.43927825735689946
363,0.43927825735689946
364,0.43927825735689946
365,0.43927825735689946
366,0.43927825735689946
367,0.43927825735689946
368,0.43927825735689946
369,0.43927825735689946
370,0.43927825735689946
371,0.43927825735689946
372,0.43927825735689946
373,0.43927825735689946
374,0.43927825735689946
375,0.43927825735689946
376,0.43927825735689946
377,0.43927825735689946
378,0.43927825735689946
379,0.43927825735689946
380,0.43927825735689946
381,0.43927825735689946
382,0.43927825735689946
383,0.43927825735689946
384,0.43927825735689946
385,0.43927825735689946
386,0.43927825735689946
387,0.43927825735689946
388,0.43927825735689946
389,0.43927825735689946
390,0.43927825735689946
391,0.43927825735689946
392,0.43927825735689946
393,0.43927825735689946
394,0.43927825735689946
395,0.43927825735689946
396,0.43927825735689946
397,0.43927825735689946
398,0.43927825735689946
399,0.43927825735689946
400,0.43927825735689946
401,0.43927825735689946
402,0.43927825735689946
403,0.43927825735689946
404,0.43927825735689946
405,0.43927825735689946
406,0.43927825735689946
407,0.43927825735689946
408,0.43927825735689946
409,0.43927825735689946
410,0.43927825735689946
411,0.43927825735689946
412,0.43927825735689946
413,0.43927825735689946
414,0.43927825735689946
415,0.43927825735689946
416,0.43927825735689946
417,0.43927825735689946
418,0.43927825735689946
419,0.43927825735689946
420,0.43927825735689946
421,0.43927825735689946
422,0.43927825735689946
423,0.43927825735689946
424,0.43927825735689946
425,0.43927825735689946
426,0.43927825735689946
427,0.43927825735689946
428,0.43927825735689946
429,0.43927825735689946
430,0.43927825735689946
431,0.43927825735689946
432,0.43927825735689946
433,0.43927825735689946
434,0.43927825735689946
435,0.43927825735689946
436,0.43927825735689946
437,0.43927825735689946
438,0.43927825735689946
439,0.43927825735689946
440,0.43927825735689946
441,0.43927825735689946
442,0.43927825735689946
443,0.43927825735689946
444,0.43927825735689946
445,0.43927825735689946
446,0.43927825735689946
447,0.43927825735689946
448,0.43927825735689946
449,0.43927825735689946
450,0.43927825735689946
451,0.43927825735689946
452,0.43927825735689946
453,0.43927825735689946
454,0.43927825735689946
455,0.43927825735689946
456,0.43927825735689946
457,0.43927825735689946
458,0.43927825735689946
459,0.43927825735689946
460,0.43927825735689946
461,0.43927825735689946
462,0.43927825735689946
463,0.43927825735689946
464,0.43927825735689946
465,0.43927825735689946
466,0.43927825735689946
467,0.43927825735689946
468,0.43927825735689946
469,0.43927825735689946
470,0.43927825735689946
471,0.43927825735689946
472,0.43927825735689946
473,0.43927825735689946
474,0.43927825735689946
475,0.43927825735689946
476,0.43927825735689946
477,0.43927825735689946
478,0.43927825735689946
479,0.43927825735689946
480,0.43927825735689946
481,0.43927825735689946
482,0.43927825735689946
483,0.43927825735689946
484,0.43927825735689946
485,0.43927825735689946
486,0.43927825735689946
487,0.43927825735689946
488,0.43927825735689946
489,0.43927825735689946
490,0.43927825735689946
491,0.43927825735689946
492,0.43927825735689946
493,0.43927825735689946
494,0.43927825735689946
495,0.43927825735689946
496,0.43927825735689946
497,0.43927825735689946
498,0.43927825735689946
499,0.43927825735689946
