iteration,value
98,0.3663957121911192
99,0.3656704310523403
100,0.36501960158480784
101,0.36444329453701185
102,0.36394127114205316
103,0.3634513242116816
104,0.3629734685794535
105,0.3625077270056039
106,0.3620541305130658
107,0.36161271874955603
108,0.3611835403776982
109,0.3607666534953247
110,0.36036212608828244
111,0.35997003651826753
112,0.3595904740484378
113,0.3592235394097846
114,0.3588562339240683
115,0.3584951711712444
116,0.35814673247478546
117,0.3578110452908209
118,0.3574882504795938
119,0.35717850307110854
120,0.35688197309087294
121,0.35659884645068934
122,0.35632932590988686
123,0.35607363211286475
124,0.3558320047093385
125,0.3556047035642421
126,0.3553920100648532
127,0.3551942285333767
128,0.3550116877539331
129,0.35484474262368215
130,0.35469377593864165
131,0.3545592003256628
132,0.3544414603329796
133,0.3543410346927732
134,0.3542584387702741
135,0.3541942272150579
136,0.35414899683138135
137,0.35411055944833014
138,0.354084952302569
139,0.3540796590870639
140,0.3540796590870639
141,0.3540796590870639
142,0.3540796590870639
143,0.3540796590870639
144,0.3540796590870639
145,0.3540796590870639
146,0.3540796590870639
147,0.3540796590870639
148,0.3540796590870639
149,0.3540796590870639
150,0.3540796590870639
151,0.3540796590870639
152,0.3540796590870639
153,0.3540796590870639
154,0.3540796590870639
155,0.3540796590870639
156,0.3540796590870639
157,0.3540796590870639
158,0.3540796590870639
159,0.3540796590870639
160,0.3540796590870639
161,0.3540796590870639
162,0.3540796590870639
163,0.3540796590870639
164,0.3540796590870639
165,0.3540796590870639
166,0.3540796590870639
167,0.3540796590870639
168,0.3540796590870639
169,0.3540796590870639
170,0.3540796590870639
171,0.3540796590870639
172,0.3540796590870639
173,0.3540796590870639
174,0.3540796590870639
175,0.3540796590870639
176,0.3540796590870639
177,0.3540796590870639
178,0.3540796590870639
179,0.3540796590870639
180,0.3540796590870639
181,0.3540796590870639
182,0.3540796590870639
183,0.3540796590870639
184,0.3540796590870639
185,0.3540796590870639
186,0.3540796590870639
187,0.3540796590870639
188,0.3540796590870639
189,0.3540796590870639
190,0.3540796590870639
191,0.3540796590870639
192,0.3540796590870639
193,0.3540796590870639
194,0.3540796590870639
195,0.3540796590870639
196,0.3540796590870639
197,0.3540796590870639
198,0.3540796590870639
199,0.3540796590870639
200,0.3540796590870639
201,0.3540796590870639
202,0.3540796590870639
203,0.3540796590870639
204,0.3540796590870639
205,0.3540796590870639
206,0.3540796590870639
207,0.3540796590870639
208,0.3540796590870639
209,0.3540796590870639
210,0.3540796590870639
211,0.3540796590870639
212,0.3540796590870639
213,0.3540796590870639
214,0.3540796590870639
215,0.3540796590870639
216,0.3540796590870639
217,0.3540796590870639
218,0.3540796590870639
219,0.3540796590870639
220,0.3540796590870639
221,0.3540796590870639
222,0.3540796590870639
223,0.3540796590870639
224,0.3540796590870639
225,0.3540796590870639
226,0.3540796590870639
227,0.3540796590870639
228,0.3540796590870639
229,0.3540796590870639
230,0.3540796590870639
231,0.3540796590870639
232,0.3540796590870639
233,0.3540796590870639
234,0.3540796590870639
235,0.3540796590870639
236,0.3540796590870639
237,0.3540796590870639
238,0.3540796590870639
239,0.3540796590870639
240,0.3540796590870639
241,0.3540796590870639
242,0.3540796590870639
243,0.3540796590870639
244,0.3540796590870639
245,0.3540796590870639
246,0.3540796590870639
247,0.3540796590870639
248,0.3540796590870639
249,0.3540796590870639
250,0.3540796590870639
251,0.3540796590870639
252,0.3540796590870639
253,0.3540796590870639
254,0.3540796590870639
255,0.3540796590870639
256,0.3540796590870639
257,0.3540796590870639
258,0.3540796590870639
259,0.3540796590870639
260,0.3540796590870639
261,0.3540796590870639
262,0.3540796590870639
263,0.3540796590870639
264,0.3540796590870639
265,0.3540796590870639
266,0.3540796590870639
267,0.3540796590870639
268,0.3540796590870639
269,0.3540796590870639
270,0.3540796590870639
271,0.3540796590870639
272,0.3540796590870639
273,0.3540796590870639
274,0.3540796590870639
275,0.3540796590870639
276,0.3540796590870639
277,0.3540796590870639
278,0.3540796590870639
279,0.3540796590870639
280,0.3540796590870639
281,0.3540796590870639
282,0.3540796590870639
283,0.3540796590870639
284,0.3540796590870639
285,0.3540796590870639
286,0.3540796590870639
287,0.3540796590870639
288,0.3540796590870639
289,0.3540796590870639
290,0.3540796590870639
291,0.3540796590870639
292,0.3540796590870639
293,0.3540796590870639
294,0.3540796590870639
295,0.3540796590870639
296,0.3540796590870639
297,0.3540796590870639
298,0.3540796590870639
299,0.3540796590870639
300,0.3540796590870639
301,0.3540796590870639
302,0.3540796590870639
303,0.3540796590870639
304,0.3540796590870639
305,0.3540796590870639
306,0.3540796590870639
307,0.3540796590870639
308,0.3540796590870639
309,0.3540796590870639
310,0.3540796590870639
311,0.3540796590870639
312,0.3540796590870639
313,0.3540796590870639
314,0.3540796590870639
315,0.3540796590870639
316,0.3540796590870639
317,0.3540796590870639
318,0.3540796590870639
319,0.3540796590870639
320,0.3540796590870639
321,0.3540796590870639
322,0.3540796590870639
323,0.3540796590870639
324,0.3540796590870639
325,0.3540796590870639
326,0.3540796590870639
327,0.3540796590870639
328,0.3540796590870639
329,0.3540796590870639
330,0.3540796590870639
331,0.3540796590870639
332,0.3540796590870639
333,0.3540796590870639
334,0.3540796590870639
335,0.3540796590870639
336,0.3540796590870639
337,0.3540796590870639
338,0.3540796590870639
339,0.3540796590870639
340,0.3540796590870639
341,0.3540796590870639
342,0.3540796590870639
343,0.3540796590870639
344,0.3540796590870639
345,0.3540796590870639
346,0.3540796590870639
347,0.3540796590870639
348,0.3540796590870639
349,0.3540796590870639
350,0.3540796590870639
351,0.3540796590870639
352,0.3540796590870639
353,0.3540796590870639
354,0.3540796590870639
355,0.3540796590870639
356,0.3540796590870639
357,0.3540796590870639
358,0.3540796590870639
359,0.3540796590870639
360,0.3540796590870639
361,0.3540796590870639
362,0.3540796590870639
363,0.3540796590870639
364,0.3540796590870639
365,0.3540796590870639
366,0.3540796590870639
367,0.3540796590870639
368,0.3540796590870639
369,0.3540796590870639
370,0.3540796590870639
371,0.3540796590870639
372,0.3540796590870639
373,0.3540796590870639
374,0.3540796590870639
375,0.3540796590870639
376,0.3540796590870639
377,0.3540796590870639
378,0.3540796590870639
379,0.3540796590870639
380,0.3540796590870639
381,0.3540796590870639
382,0.3540796590870639
383,0.3540796590870639
384,0.3540796590870639
385,0.3540796590870639
386,0.3540796590870639
387,0.3540796590870639
388,0.3540796590870639
389,0.3540796590870639
390,0.3540796590870639
391,0.3540796590870639
392,0.3540796590870639
393,0.3540796590870639
394,0.3540796590870639
395,0.3540796590870639
396,0.3540796590870639
397,0.3540796590870639
398,0.3540796590870639
399,0.3540796590870639
400,0.3540796590870639
401,0.3540796590870639
402,0.3540796590870639
403,0.3540796590870639
404,0.3540796590870639
405,0.3540796590870639
406,0.3540796590870639
407,0.3540796590870639
408,0.3540796590870639
409,0.3540796590870639
410,0.3540796590870639
411,0.3540796590870639
412,0.3540796590870639
413,0.3540796590870639
414,0.3540796590870639
415,0.3540796590870639
416,0.3540796590870639
417,0.3540796590870639
418,0.3540796590870639
419,0.3540796590870639
420,0.3540796590870639
421,0.3540796590870639
422,0.3540796590870639
423,0.3540796590870639
424,0.3540796590870639
425,0.3540796590870639
426,0.3540796590870639
427,0.3540796590870639
428,0.3540796590870639
429,0.3540796590870639
430,0.3540796590870639
431,0.3540796590870639
432,0.3540796590870639
433,0.3540796590870639
434,0.3540796590870639
435,0.3540796590870639
436,0.3540796590870639
437,0.3540796590870639
438,0.3540796590870639
439,0.3540796590870639
440,0.3540796590870639
441,0.3540796590870639
442,0.3540796590870639
443,0.3540796590870639
444,0.3540796590870639
445,0.3540796590870639
446,0.3540796590870639
447,0.3540796590870639
448,0.3540796590870639
449,0.3540796590870639
450,0.3540796590870639
451,0.3540796590870639
452,0.3540796590870639
453,0.3540796590870639
454,0.3540796590870639
455,0.3540796590870639
456,0.3540796590870639
457,0.3540796590870639
458,0.3540796590870639
459,0.3540796590870639
460,0.3540796590870639
461,0.3540796590870639
462,0.3540796590870639
463,0.3540796590870639
464,0.3540796590870639
465,0.3540796590870639
466,0.3540796590870639
467,0.3540796590870639
468,0.3540796590870639
469,0.3540796590870639
470,0.3540796590870639
471,0.3540796590870639
472,0.3540796590870639
473,0.3540796590870639
474,0.3540796590870639
475,0.3540796590870639
476,0.3540796590870639
477,0.3540796590870639
478,0.3540796590870639
479,0.3540796590870639
480,0.3540796590870639
481,0.3540796590870639
482,0.3540796590870639
483,0.3540796590870639
484,0.3540796590870639
485,0.3540796590870639
486,0.3540796590870639
487,0.3540796590870639
488,0.3540796590870639
489,0.3540796590870639
490,0.3540796590870639
491,0.3540796590870639
492,0.3540796590870639
493,0.3540796590870639
494,0.3540796590870639
495,0.3540796590870639
496,0.3540796590870639
497,0.3540796590870639
498,0.3540796590870639
499,0.3540796590870639
500,0.3540796590870639
