iteration,value
462,0.40392266235697105
463,0.40392266235697105
464,0.40392266235697105
465,0.40392266235697105
466,0.40392266235697105
467,0.40392266235697105
468,0.40392266235697105
469,0.40392266235697105
470,0.40392266235697105
471,0.40392266235697105
472,0.40392266235697105
473,0.40392266235697105
474,0.40392266235697105
475,0.40392266235697105
476,0.40392266235697105
477,0.40392266235697105
478,0.40392266235697105
479,0.40392266235697105
480,0.40392266235697105
481,0.40392266235697105
482,0.40392266235697105
483,0.40392266235697105
484,0.40392266235697105
485,0.40392266235697105
486,0.40392266235697105
487,0.40392266235697105
488,0.40392266235697105
489,0.40392266235697105
490,0.40392266235697105
491,0.40392266235697105
492,0.40392266235697105
493,0.40392266235697105
494,0.40392266235697105
495,0.40392266235697105
496,0.40392266235697105
497,0.40392266235697105
498,0.40392266235697105
499,0.40392266235697105
500,0.40392266235697105
