iteration,value
205,0.6933121700018873
206,0.6933121700018873
207,0.6933121700018873
208,0.6933121700018873
209,0.6933121700018873
210,0.6933121700018873
211,0.6933121700018873
212,0.6933121700018873
213,0.6933121700018873
214,0.6933121700018873
215,0.6933121700018873
216,0.6933121700018873
217,0.6933121700018873
218,0.6783587387699326
219,0.6783587387699326
220,0.6783587387699326
221,0.6783587387699326
222,0.6783587387699326
223,0.6783587387699326
224,0.6783587387699326
225,0.6783587387699326
226,0.6783587387699326
227,0.6783587387699326
228,0.6783587387699326
229,0.6783587387699326
230,0.6783587387699326
231,0.6783587387699326
232,0.6783587387699326
233,0.6783587387699326
234,0.6639205511001431
235,0.6639205511001431
236,0.6639205511001431
237,0.6264143010446744
238,0.5570189723553719
239,0.5570189723553719
240,0.46689595569842873
241,0.4345888734311115
242,0.4345888734311115
243,0.4296268143394181
244,0.4296268143394181
245,0.3593099023029385
246,0.3593099023029385
247,0.3593099023029385
248,0.3593099023029385
249,0.3593099023029385
250,0.3593099023029385
251,0.3593099023029385
252,0.3593099023029385
253,0.3593099023029385
254,0.3593099023029385
255,0.3593099023029385
256,0.3593099023029385
257,0.3593099023029385
258,0.3593099023029385
259,0.3593099023029385
260,0.3593099023029385
261,0.3593099023029385
262,0.3593099023029385
263,0.3593099023029385
264,0.3593099023029385
265,0.3593099023029385
266,0.3593099023029385
267,0.3593099023029385
268,0.3593099023029385
269,0.3593099023029385
270,0.3593099023029385
271,0.3593099023029385
272,0.3593099023029385
273,0.3593099023029385
274,0.3593099023029385
275,0.3593099023029385
276,0.3593099023029385
277,0.3593099023029385
278,0.3593099023029385
279,0.3593099023029385
280,0.3500756834849925
281,0.3500756834849925
282,0.3500756834849925
283,0.3500756834849925
284,0.3500756834849925
285,0.3500756834849925
286,0.3500756834849925
287,0.3500756834849925
288,0.3500756834849925
289,0.3500756834849925
290,0.3500756834849925
291,0.3500756834849925
292,0.35007464938937627
293,0.35007464938937627
294,0.35007464938937627
295,0.35007464938937627
296,0.3439153996260842
297,0.3439153996260842
298,0.3439153996260842
299,0.3439153996260842
300,0.3439153996260842
301,0.3439153996260842
302,0.3439153996260842
303,0.3439153996260842
304,0.3439153996260842
305,0.3439153996260842
306,0.3439153996260842
307,0.3439153996260842
308,0.3439153996260842
309,0.3439153996260842
310,0.3439153996260842
311,0.3439153996260842
312,0.3439153996260842
313,0.3439153996260842
314,0.3439153996260842
315,0.3439153996260842
316,0.3439153996260842
317,0.3439153996260842
318,0.3439153996260842
319,0.3356512897443076
320,0.3356512897443076
321,0.3356512897443076
322,0.3356512897443076
323,0.3356512897443076
324,0.3356512897443076
325,0.3356512897443076
326,0.3356512897443076
327,0.3356512897443076
328,0.3356512897443076
329,0.3356512897443076
330,0.3356512897443076
331,0.3356512897443076
332,0.3356512897443076
333,0.3356512897443076
334,0.3356512897443076
335,0.3356512897443076
336,0.3356512897443076
337,0.3356512897443076
338,0.3356512897443076
339,0.3330529922030232
340,0.3330529922030232
341,0.32062808949740773
342,0.30953388506277185
343,0.30953388506277185
344,0.30953388506277185
345,0.30953388506277185
346,0.30953388506277185
347,0.30953388506277185
348,0.30953388506277185
349,0.30953388506277185
350,0.30953388506277185
351,0.30953388506277185
352,0.30953388506277185
353,0.30953388506277185
354,0.30953388506277185
355,0.30953388506277185
356,0.30479586684308696
357,0.30479586684308696
358,0.30479586684308696
359,0.30479586684308696
360,0.30479586684308696
361,0.30479586684308696
362,0.3010668986743118
363,0.29652058658036073
364,0.29652058658036073
365,0.29652058658036073
366,0.29652058658036073
367,0.29652058658036073
368,0.29652058658036073
369,0.29652058658036073
370,0.29652058658036073
371,0.29652058658036073
372,0.29652058658036073
373,0.29652058658036073
374,0.29652058658036073
375,0.29652058658036073
376,0.29652058658036073
377,0.29652058658036073
378,0.27707797940533146
379,0.27707797940533146
380,0.27707797940533146
381,0.27707797940533146
382,0.27707797940533146
383,0.27707797940533146
384,0.27707797940533146
385,0.27707797940533146
386,0.27707797940533146
387,0.27707797940533146
388,0.27707797940533146
389,0.27707797940533146
390,0.27707797940533146
391,0.27707797940533146
392,0.27707797940533146
393,0.27707797940533146
394,0.27707797940533146
395,0.27707797940533146
396,0.27707797940533146
397,0.27707797940533146
398,0.27707797940533146
399,0.27707797940533146
400,0.27707797940533146
401,0.27707797940533146
402,0.27707797940533146
403,0.27707797940533146
404,0.27707797940533146
405,0.27707797940533146
406,0.27707797940533146
407,0.27707797940533146
408,0.27707797940533146
409,0.27707797940533146
410,0.27707797940533146
411,0.27707797940533146
412,0.27707797940533146
413,0.27707797940533146
414,0.27707797940533146
415,0.27707797940533146
416,0.27707797940533146
417,0.27707797940533146
418,0.27707797940533146
419,0.27707797940533146
420,0.27707797940533146
421,0.27707797940533146
422,0.27707797940533146
423,0.27707797940533146
424,0.27707797940533146
425,0.27707797940533146
426,0.27707797940533146
427,0.27707797940533146
428,0.27707797940533146
429,0.27707797940533146
430,0.27707797940533146
431,0.27707797940533146
432,0.27707797940533146
433,0.27707797940533146
434,0.27707797940533146
435,0.27707797940533146
436,0.27707797940533146
437,0.27707797940533146
438,0.27707797940533146
439,0.27707797940533146
440,0.27707797940533146
441,0.27707797940533146
442,0.27707797940533146
443,0.27707797940533146
444,0.27707797940533146
445,0.27707797940533146
446,0.27707797940533146
447,0.2767057078274775
448,0.2767057078274775
449,0.2767057078274775
450,0.2767057078274775
451,0.2767057078274775
452,0.2703210728928966
453,0.2703210728928966
454,0.2703210728928966
455,0.2703210728928966
456,0.2703210728928966
457,0.2703210728928966
458,0.2703210728928966
459,0.2703210728928966
460,0.2703210728928966
461,0.2703210728928966
462,0.2703210728928966
463,0.2646246003462675
464,0.2646246003462675
465,0.2646246003462675
466,0.2646246003462675
467,0.2646246003462675
468,0.2646246003462675
469,0.2646246003462675
470,0.2646246003462675
471,0.2646246003462675
472,0.2646246003462675
473,0.2646246003462675
474,0.2646246003462675
475,0.2625545586825173
476,0.2625545586825173
477,0.2625545586825173
478,0.2625545586825173
479,0.2625545586825173
480,0.2625545586825173
481,0.2625545586825173
482,0.2625545586825173
483,0.2625545586825173
484,0.2625545586825173
485,0.2625545586825173
486,0.2625545586825173
487,0.2625545586825173
488,0.2625545586825173
489,0.2625545586825173
490,0.2625545586825173
491,0.2625545586825173
492,0.2625545586825173
493,0.2625545586825173
494,0.2625545586825173
495,0.2625545586825173
496,0.2625545586825173
497,0.2625545586825173
498,0.2625545586825173
499,0.2625545586825173
500,0.2625545586825173
